direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
35.761961271441095,1793.4378076609823,6,7,1,120.0,2115,162.69230769230768,123.6716400643778,345,15,22.0,25.46153846153846,12.462962881553578,42,2,2020-05-20T14:45:40.398713,2020-05-20T14:46:52.514365,72.115652,safe
72.49191721726419,2260.412851830555,10,11,4,120.0,3540,168.57142857142858,115.16182048734373,345,15,12.0,17.714285714285715,15.907898179514351,47,2,2020-05-20T14:46:52.705367,2020-05-20T14:47:32.983737,40.27837,unsafe
127.18008183839729,1560.307884922065,6,8,2,105.0,2130,152.14285714285714,121.84173407853858,330,15,22.0,21.285714285714285,14.742691028964495,42,2,2020-05-20T14:47:33.073738,2020-05-20T14:48:13.385995,40.312257,unsafe
93.98405050960802,183.4828910736705,1,4,0,30.0,375,75.0,91.48770409186143,255,15,12.0,15.0,14.696938456699069,42,2,2020-05-20T14:48:13.496995,2020-05-20T14:48:53.044108,39.547113,safe
191.65905615326017,1529.7145573175794,6,5,3,240.0,2070,188.1818181818182,117.47867750967188,315,30,22.0,23.363636363636363,12.984415324623363,47,7,2020-05-20T14:48:53.115108,2020-05-20T14:49:59.886581,66.771473,safe
69.75590131464732,1933.1608731485019,7,7,1,180.0,2460,175.71428571428572,124.52563050657974,345,15,27.0,25.928571428571427,13.252839510913908,47,2,2020-05-20T14:50:00.044092,2020-05-20T14:51:14.483465,74.439373,safe
44.71218711908923,1751.6715727847875,13,10,8,240.0,4560,198.2608695652174,118.35474215488033,345,30,12.0,15.91304347826087,14.291721664255306,47,2,2020-05-20T14:51:14.682424,2020-05-20T14:52:40.539150,85.856726,safe
143.78439777343905,1462.7215060877604,6,8,2,105.0,2160,154.28571428571428,120.85790273317349,330,15,27.0,26.285714285714285,12.79748061940637,47,7,2020-05-22T18:07:02.078947,2020-05-22T18:08:11.561149,69.482202,safe
42.06228654164393,2172.365680216346,11,10,2,255.0,3885,185.0,119.40327825123921,330,15,17.0,21.523809523809526,14.04963665898279,47,2,2020-05-20T14:52:40.775655,2020-05-20T14:53:37.721299,56.945644,unsafe
50.6990755072082,2137.8424020714624,8,8,3,187.5,2925,182.8125,126.0824228183691,345,15,24.5,23.875,17.39926363384382,47,2,2020-05-22T18:08:11.730117,2020-05-22T18:09:25.396244,73.666127,safe
84.5803907040383,1511.471453396447,6,6,2,195.0,2175,181.25,121.62313719025668,315,30,27.0,27.833333333333332,11.334558757279538,42,2,2020-05-20T14:53:37.863265,2020-05-20T14:54:21.805961,43.942696,unsafe
40.77496789914136,1665.5032578544879,5,7,5,82.5,1815,151.25,120.8498551923005,330,30,27.0,27.833333333333332,12.555432644432804,42,7,2020-05-22T18:09:25.581244,2020-05-22T18:10:34.151807,68.570563,safe
43.25713440546483,1307.5338302451953,4,8,4,45.0,1470,122.5,133.44006145082517,345,15,32.0,29.5,13.616778865306825,47,2,2020-05-20T14:54:21.881961,2020-05-20T14:55:23.242230,61.360269,safe
267.4793879597112,1782.655991419809,6,4,2,247.5,2115,211.5,100.27586948014961,330,60,27.0,26.5,16.650825805346713,47,2,2020-05-27T21:58:37.286683,2020-05-27T21:59:42.643171,65.356488,safe
167.6622457812031,1581.52250643728,6,9,2,75.0,2190,146.0,111.50784725749125,315,15,32.0,30.0,12.220201853215574,47,12,2020-05-20T14:55:59.703129,2020-05-20T14:57:21.036511,81.333382,safe
87.02449603613024,1722.9291711489445,7,7,2,172.5,2535,181.07142857142858,114.8629396191791,345,30,17.0,19.5,15.669579263200218,47,2,2020-05-20T14:57:21.252477,2020-05-20T14:58:33.464476,72.211999,safe
95.85405573057407,1854.7007122916218,5,4,1,240.0,1830,203.33333333333334,107.49676997731399,345,30,32.0,28.666666666666668,12.24744871391589,42,2,2020-05-20T14:58:33.641479,2020-05-20T14:59:43.983234,70.341755,safe
208.20562024702474,1701.5031801493083,9,11,3,97.5,3315,165.75,133.53159738428954,345,15,17.0,20.0,14.52583904633395,47,2,2020-05-20T14:59:44.150257,2020-05-20T15:00:56.932265,72.782008,safe
69.36083649386055,1703.709136056336,8,12,2,60.0,2835,141.75,132.77118475030642,345,15,24.5,26.0,16.62828914831589,47,2,2020-05-22T18:10:34.320773,2020-05-22T18:11:27.895831,53.575058,unsafe
51.21500216437505,1554.7690227318626,8,12,2,75.0,2925,146.25,115.88652855271833,300,15,17.0,18.75,13.534677683639163,47,2,2020-05-20T15:00:57.129261,2020-05-20T15:02:14.471417,77.342156,safe
201.41220129763533,2493.0534302023075,10,6,2,277.5,3690,230.625,108.02018040625558,345,30,19.5,19.1875,11.035277239380985,37,2,2020-05-20T15:02:14.677919,2020-05-20T15:03:38.919307,84.241388,safe
146.402635769407,1732.5467963241624,7,5,2,262.5,2445,203.75,116.10205639867021,345,15,27.0,26.166666666666668,14.695993407123662,47,2,2020-05-20T15:03:39.209339,2020-05-20T15:04:49.064366,69.855027,safe
146.402635769407,2150.8943154110702,8,7,3,240.0,2790,186.0,117.83038657324349,345,15,22.0,23.0,12.274635093014645,47,2,2020-05-20T15:04:49.254370,2020-05-20T15:06:12.465778,83.211408,safe
233.21234958723784,1661.64632685426,7,5,2,262.5,2505,208.75,119.60220524722777,345,30,24.5,26.166666666666668,13.043729868748773,47,7,2020-05-20T15:06:12.672259,2020-05-20T15:07:25.139404,72.467145,safe
99.5511344243662,1396.5241100432033,7,8,2,120.0,2520,168.0,128.24195881223898,345,15,22.0,24.0,14.922019523732928,47,2,2020-05-28T00:06:57.669216,2020-05-28T00:08:07.949464,70.280248,safe
48.0416485978572,1524.482981076408,5,5,2,195.0,1755,175.5,120.38376136339984,330,15,29.5,27.5,16.650825805346713,47,2,2020-05-22T18:11:27.996820,2020-05-22T18:12:29.694891,61.698071,safe
233.21234958723784,1162.0575969676702,5,6,1,90.0,1830,166.36363636363637,124.7559601252656,345,15,27.0,24.727272727272727,11.939932305966998,47,7,2020-05-20T15:08:01.343307,2020-05-20T15:08:59.634053,58.290746,safe
146.84250886188423,2029.9933664515827,6,4,1,270.0,2190,219.0,112.08925015361643,345,60,37.0,31.5,13.5,47,7,2020-05-20T15:08:59.773578,2020-05-20T15:09:51.386691,51.613113,unsafe
107.6421108302429,1573.0668937175833,6,9,3,90.0,2130,142.0,125.60254774486066,345,15,27.0,27.666666666666668,13.646326326972481,47,7,2020-05-20T15:09:51.512669,2020-05-20T15:11:03.549944,72.037275,safe
201.41220129763533,1247.8023397645604,8,7,3,270.0,2955,197.0,123.5556554755791,345,30,22.0,22.666666666666668,13.148721948877348,42,2,2020-05-20T15:11:03.716469,2020-05-20T15:12:13.735789,70.01932,safe
233.21234958723784,1970.2865515823341,12,9,6,240.0,4395,209.28571428571428,126.39022824537649,345,30,22.0,21.285714285714285,13.911772531420516,47,2,2020-05-22T18:12:29.850891,2020-05-22T18:13:49.391075,79.540184,safe
191.65905615326017,1504.0087062197867,8,7,2,285.0,2850,190.0,125.33953885346794,330,30,22.0,23.0,12.0,47,2,2020-05-20T15:12:13.891779,2020-05-20T15:13:25.607669,71.71589,safe
191.65905615326017,1597.2126390321919,4,6,1,97.5,1515,151.5,116.08294448367512,330,15,32.0,31.0,13.19090595827292,47,12,2020-05-20T15:13:25.750150,2020-05-20T15:14:34.125584,68.375434,safe
146.84250886188423,2098.4506807338653,8,7,3,240.0,2820,188.0,118.09318354587617,345,15,22.0,25.666666666666668,14.544949486180952,47,2,2020-05-20T15:14:34.308555,2020-05-20T15:15:53.564864,79.256309,safe
69.75590131464732,1605.5831527992966,8,9,5,60.0,2865,168.52941176470588,134.51180470700828,345,15,22.0,22.294117647058822,11.43660123248446,47,2,2020-05-22T18:13:49.610046,2020-05-22T18:14:57.924958,68.314912,safe
88.31123842161416,1427.478456417734,6,4,3,270.0,2100,210.0,114.23659658795863,330,30,24.5,26.5,9.604686356149273,47,12,2020-05-20T15:15:53.751864,2020-05-20T15:17:02.257012,68.505148,safe
72.49191721726419,1625.3052773687427,7,9,3,90.0,2490,155.625,126.26701617999849,345,15,24.5,25.4375,11.280341029862528,47,7,2020-05-27T22:00:16.841410,2020-05-27T22:01:29.907397,73.065987,safe
239.43738967899466,1583.4901562086402,4,4,3,180.0,1485,185.625,105.51769697543631,315,60,39.5,34.5,11.180339887498949,47,12,2020-05-20T15:17:38.524711,2020-05-20T15:18:48.186416,69.661705,safe
41.18081800626967,2094.7367884255,8,9,2,105.0,2895,170.2941176470588,122.61214060696214,345,30,7.0,15.823529411764707,13.232025740237638,37,2,2020-05-20T15:18:48.349382,2020-05-20T15:20:04.037159,75.687777,safe
270.7840377976009,1524.9048502559992,7,7,5,172.5,2565,183.21428571428572,122.80366360951275,345,30,19.5,23.071428571428573,16.494433198222126,47,2,2020-05-22T18:14:58.085958,2020-05-22T18:16:07.442295,69.356337,safe
303.72804020842824,1480.5405584822304,5,5,2,172.5,1755,175.5,120.75698737547239,345,30,29.5,32.0,10.246950765959598,47,22,2020-05-20T15:20:04.244160,2020-05-20T15:21:13.944316,69.700156,safe
20.0,2071.130321630402,10,8,7,255.0,3615,200.83333333333334,113.26284572719433,345,30,17.0,21.166666666666668,17.01714821388511,47,2,2020-05-22T18:16:07.612293,2020-05-22T18:16:47.714920,40.102627,unsafe
270.7840377976009,1327.987553149847,5,4,4,255.0,1710,190.0,125.09996003196804,345,15,22.0,24.22222222222222,12.496913199113326,47,2,2020-05-20T15:21:14.104318,2020-05-20T15:22:17.194668,63.09035,safe
40.0,1725.7308102893517,6,7,5,90.0,2085,160.3846153846154,116.98884789818378,330,15,27.0,24.692307692307693,14.089737756934003,47,2,2020-05-20T15:22:17.360183,2020-05-20T15:23:26.371688,69.011505,unsafe
134.57702793083573,2549.843938681486,10,8,3,240.0,3540,196.66666666666666,104.02991022884824,345,15,14.5,21.166666666666668,15.65691185671328,47,2,2020-05-20T15:23:26.529716,2020-05-20T15:24:59.149488,92.619772,safe
146.84250886188423,1187.8707468461187,7,6,1,285.0,2460,189.23076923076923,135.26108875126474,330,15,27.0,25.46153846153846,15.858098560067925,47,2,2020-05-20T15:24:59.395512,2020-05-20T15:25:41.577915,42.182403,unsafe
17.425806920987753,1773.828015009319,8,7,1,270.0,2895,193.0,125.00399993600205,345,15,32.0,28.666666666666668,14.220486005134362,47,2,2020-05-28T00:08:08.112465,2020-05-28T00:09:19.252782,71.140317,safe
30.94478023301919,1913.8406161154617,5,6,3,120.0,1755,159.54545454545453,108.7836582282498,285,15,32.0,24.727272727272727,13.205308223939953,42,7,2020-05-27T22:02:04.180236,2020-05-27T22:03:13.608248,69.428012,safe
40.0,2143.516235064058,10,10,2,195.0,3615,180.75,126.16729964614444,345,15,17.0,20.25,12.871965661856,47,2,2020-05-22T18:16:47.795892,2020-05-22T18:18:08.351331,80.555439,safe
270.7840377976009,1817.0471436890641,5,6,3,120.0,1875,170.45454545454547,117.98410034358145,345,15,32.0,27.90909090909091,14.11288608750911,47,2,2020-05-27T22:03:13.778251,2020-05-27T22:04:22.207303,68.429052,safe
20.0,1982.3232700046447,6,7,8,105.0,2145,165.0,119.56652477242051,345,15,27.0,27.0,13.445044840729642,47,7,2020-05-28T08:07:42.226184,2020-05-28T08:09:07.083562,84.857378,safe
303.72804020842824,1552.3269778771307,6,8,4,112.5,2250,160.71428571428572,125.29760490894616,345,15,22.0,23.071428571428573,13.252839510913908,47,2,2020-05-27T22:04:56.422471,2020-05-27T22:06:04.705707,68.283236,safe
84.5803907040383,1811.4026085040955,7,7,4,180.0,2475,176.78571428571428,130.41975013198652,345,15,24.5,22.714285714285715,15.907898179514348,47,2,2020-05-28T00:09:52.936284,2020-05-28T00:11:00.440672,67.504388,safe
205.2997808084558,1406.3868041092433,7,5,4,262.5,2475,206.25,125.51767803779673,345,15,24.5,26.166666666666668,13.514395616855714,47,2,2020-05-28T00:11:00.604639,2020-05-28T00:12:07.240981,66.636342,safe
177.15849370950104,1509.0660663755211,7,6,1,255.0,2460,189.23076923076923,121.3679426981973,330,15,32.0,25.076923076923077,13.234346564680964,47,2,2020-05-28T00:12:07.411984,2020-05-28T00:13:12.975315,65.563331,safe
87.02449603613024,1701.8841536927798,8,7,2,270.0,2955,197.0,122.09013064126027,345,45,17.0,23.0,14.39907404430345,42,2,2020-05-27T22:07:47.150265,2020-05-27T22:08:54.781998,67.631733,safe
8.675194517261547,1624.6939066205564,5,6,1,90.0,1800,163.63636363636363,113.59999417995563,345,45,32.0,28.818181818181817,9.359663764533638,42,12,2020-05-28T00:13:13.116316,2020-05-28T00:13:55.245710,42.129394,unsafe
0.0,1746.475027383283,9,8,2,240.0,3225,189.7058823529412,138.14389969963008,345,15,22.0,20.529411764705884,15.31672537210769,47,2,2020-05-28T00:13:55.342713,2020-05-28T00:15:02.993545,67.650832,safe
22.137740824020742,1249.9420307603093,9,6,3,300.0,3255,217.0,131.0953851209111,345,15,27.0,25.666666666666668,14.772346537440225,47,2,2020-05-27T22:10:03.063948,2020-05-27T22:11:08.893473,65.829525,safe
29.310900180710433,1835.0760811189884,8,10,3,90.0,2850,158.33333333333334,138.4938827369482,345,15,29.5,30.88888888888889,11.493422703098444,47,7,2020-05-28T00:15:03.152544,2020-05-28T00:16:13.530256,70.377712,safe
127.18008183839729,1700.682783558432,8,7,3,240.0,2835,189.0,118.33849753989612,330,15,22.0,25.333333333333332,14.220486005134362,47,2,2020-05-28T00:16:13.698256,2020-05-28T00:17:22.275160,68.576904,safe
177.5049295090139,1629.782407738881,7,6,2,255.0,2475,190.3846153846154,125.27602659821505,345,15,27.0,29.307692307692307,7.749785261388416,47,12,2020-05-28T00:17:22.434128,2020-05-28T00:18:31.329193,68.895065,safe
266.18621004183325,2191.468778187948,11,9,1,240.0,3930,196.5,130.24112253815997,345,15,32.0,27.0,13.784048752090222,47,2,2020-05-27T22:12:51.202327,2020-05-27T22:13:43.456702,52.254375,unsafe
177.15849370950104,1920.1236867796501,9,7,2,285.0,3270,204.375,125.82074302355713,345,15,22.0,22.625,16.092991486979667,47,2,2020-05-22T18:18:08.572335,2020-05-22T18:19:17.827719,69.255384,safe
69.75590131464732,2499.951562957288,13,13,6,180.0,4635,178.26923076923077,131.97422758085054,345,15,29.5,26.807692307692307,14.576111201259385,47,2,2020-05-28T00:18:31.516192,2020-05-28T00:20:02.827358,91.311166,safe
235.3610503545358,2093.2967135086174,5,6,2,120.0,1875,170.45454545454547,113.02563155510236,315,15,22.0,26.09090909090909,14.742977036569867,47,2,2020-05-28T08:09:07.290564,2020-05-28T08:10:24.143487,76.852923,safe
20.0,1871.2885062248606,8,6,4,262.5,2865,204.64285714285714,110.46111606925447,330,60,19.5,25.214285714285715,16.75529157962843,47,2,2020-05-20T15:36:31.528724,2020-05-20T15:37:39.637771,68.109047,unsafe
20.0,2214.997154103863,9,9,5,187.5,3285,182.5,120.64928512013654,345,15,22.0,20.88888888888889,13.999559075949058,42,2,2020-05-22T18:19:18.007718,2020-05-22T18:19:57.948213,39.940495,unsafe
235.3610503545358,1395.2653943351436,6,6,1,202.5,2265,188.75,131.4046707693452,345,30,34.5,30.75,14.595233240114162,47,2,2020-05-27T22:14:51.826906,2020-05-27T22:15:25.249404,33.422498,safe
40.0,1570.4654994468794,6,7,2,120.0,2145,165.0,119.4216833809441,345,15,22.0,25.076923076923077,12.940464493277478,47,7,2020-05-27T22:15:25.297406,2020-05-27T22:16:35.466211,70.168805,safe
146.402635769407,1349.009433947857,7,7,3,165.0,2475,176.78571428571428,125.77768287818026,345,15,27.0,28.785714285714285,11.742344444838285,47,7,2020-05-28T08:10:24.312488,2020-05-28T08:11:35.039525,70.727037,safe
35.761961271441095,2089.3391442447837,9,10,8,90.0,3180,167.3684210526316,125.24048888199718,345,15,17.0,18.31578947368421,11.903350397788042,47,2,2020-05-20T15:39:28.252868,2020-05-20T15:40:04.765624,36.512756,unsafe
208.2081710662985,1755.921581020944,5,10,3,75.0,1845,123.0,100.57832768544127,285,15,22.0,21.333333333333332,14.007934259633796,42,2,2020-05-22T18:19:58.026211,2020-05-22T18:21:09.805210,71.778999,safe
127.18008183839729,1817.2683525273992,7,5,5,247.5,2460,205.0,99.56153875869938,345,45,29.5,24.083333333333332,17.495038979347513,47,2,2020-05-27T22:17:09.193913,2020-05-27T22:17:53.678943,44.48503,unsafe
96.73815375500222,1543.5452464860505,5,7,3,82.5,1860,155.0,123.44026895628508,330,15,27.0,27.0,8.660254037844387,37,12,2020-05-28T08:11:35.213106,2020-05-28T08:12:13.930220,38.717114,unsafe
50.6990755072082,1803.467803121827,10,17,7,60.0,3645,135.0,129.93588162371984,345,15,17.0,22.555555555555557,14.865653511399612,47,2,2020-05-27T22:18:27.759014,2020-05-27T22:19:52.194936,84.435922,safe
